"cfu.m","predicted"
233260,1.28007818212937
233270,1.28008262920965
233280,1.28008707593955
233290,1.28009152231912
233300,1.28009596834841
233310,1.28010041402745
233320,1.28010485935629
233330,1.28010930433496
233340,1.28011374896351
233350,1.28011819324198
233360,1.2801226371704
233370,1.28012708074884
233380,1.28013152397731
233390,1.28013596685587
233400,1.28014040938456
233410,1.28014485156341
233420,1.28014929339247
233430,1.28015373487178
233440,1.28015817600139
233450,1.28016261678132
233460,1.28016705721163
233470,1.28017149729236
233480,1.28017593702354
233490,1.28018037640522
233500,1.28018481543743
233510,1.28018925412023
233520,1.28019369245365
233530,1.28019813043774
233540,1.28020256807252
233550,1.28020700535805
233560,1.28021144229437
233570,1.28021587888152
233580,1.28022031511953
233590,1.28022475100846
233600,1.28022918654834
233610,1.2802336217392
233620,1.28023805658111
233630,1.28024249107408
233640,1.28024692521818
233650,1.28025135901343
233660,1.28025579245988
233670,1.28026022555757
233680,1.28026465830654
233690,1.28026909070683
233700,1.28027352275848
233710,1.28027795446154
233720,1.28028238581605
233730,1.28028681682204
233740,1.28029124747956
233750,1.28029567778864
233760,1.28030010774934
233770,1.28030453736169
233780,1.28030896662573
233790,1.2803133955415
233800,1.28031782410904
233810,1.2803222523284
233820,1.28032668019962
233830,1.28033110772274
233840,1.28033553489779
233850,1.28033996172482
233860,1.28034438820387
233870,1.28034881433499
233880,1.2803532401182
233890,1.28035766555356
233900,1.28036209064111
233910,1.28036651538088
233920,1.28037093977291
233930,1.28037536381726
233940,1.28037978751395
233950,1.28038421086303
233960,1.28038863386454
233970,1.28039305651853
233980,1.28039747882502
233990,1.28040190078407
234000,1.28040632239571
234010,1.28041074365999
234020,1.28041516457694
234030,1.28041958514662
234040,1.28042400536904
234050,1.28042842524427
234060,1.28043284477234
234070,1.28043726395329
234080,1.28044168278716
234090,1.28044610127399
234100,1.28045051941382
234110,1.2804549372067
234120,1.28045935465267
234130,1.28046377175176
234140,1.28046818850401
234150,1.28047260490948
234160,1.28047702096819
234170,1.28048143668019
234180,1.28048585204553
234190,1.28049026706423
234200,1.28049468173634
234210,1.28049909606191
234220,1.28050351004097
234230,1.28050792367357
234240,1.28051233695974
234250,1.28051674989952
234260,1.28052116249296
234270,1.2805255747401
234280,1.28052998664098
234290,1.28053439819564
234300,1.28053880940411
234310,1.28054322026645
234320,1.28054763078269
234330,1.28055204095286
234340,1.28055645077703
234350,1.28056086025521
234360,1.28056526938746
234370,1.28056967817381
234380,1.28057408661431
234390,1.28057849470899
234400,1.28058290245791
234410,1.28058730986108
234420,1.28059171691857
234430,1.28059612363041
234440,1.28060052999663
234450,1.28060493601729
234460,1.28060934169241
234470,1.28061374702205
234480,1.28061815200624
234490,1.28062255664502
234500,1.28062696093843
234510,1.28063136488652
234520,1.28063576848933
234530,1.28064017174688
234540,1.28064457465924
234550,1.28064897722643
234560,1.28065337944849
234570,1.28065778132548
234580,1.28066218285742
234590,1.28066658404436
234600,1.28067098488634
234610,1.2806753853834
234620,1.28067978553558
234630,1.28068418534292
234640,1.28068858480547
234650,1.28069298392325
234660,1.28069738269632
234670,1.28070178112471
234680,1.28070617920846
234690,1.28071057694762
234700,1.28071497434222
234710,1.28071937139231
234720,1.28072376809792
234730,1.28072816445909
234740,1.28073256047588
234750,1.28073695614831
234760,1.28074135147643
234770,1.28074574646027
234780,1.28075014109989
234790,1.28075453539531
234800,1.28075892934658
234810,1.28076332295374
234820,1.28076771621683
234830,1.28077210913589
234840,1.28077650171097
234850,1.28078089394209
234860,1.2807852858293
234870,1.28078967737265
234880,1.28079406857217
234890,1.2807984594279
234900,1.28080284993989
234910,1.28080724010816
234920,1.28081162993277
234930,1.28081601941376
234940,1.28082040855116
234950,1.28082479734502
234960,1.28082918579537
234970,1.28083357390225
234980,1.28083796166571
234990,1.28084234908579
235000,1.28084673616253
235010,1.28085112289596
235020,1.28085550928612
235030,1.28085989533307
235040,1.28086428103683
235050,1.28086866639745
235060,1.28087305141497
235070,1.28087743608943
235080,1.28088182042086
235090,1.28088620440932
235100,1.28089058805483
235110,1.28089497135744
235120,1.2808993543172
235130,1.28090373693413
235140,1.28090811920828
235150,1.28091250113969
235160,1.28091688272841
235170,1.28092126397446
235180,1.2809256448779
235190,1.28093002543875
235200,1.28093440565707
235210,1.28093878553289
235220,1.28094316506625
235230,1.28094754425719
235240,1.28095192310575
235250,1.28095630161198
235260,1.28096067977591
235270,1.28096505759758
235280,1.28096943507703
235290,1.28097381221431
235300,1.28097818900944
235310,1.28098256546249
235320,1.28098694157347
235330,1.28099131734244
235340,1.28099569276943
235350,1.28100006785448
235360,1.28100444259764
235370,1.28100881699894
235380,1.28101319105842
235390,1.28101756477613
235400,1.2810219381521
235410,1.28102631118637
235420,1.28103068387899
235430,1.28103505622999
235440,1.28103942823942
235450,1.28104379990731
235460,1.2810481712337
235470,1.28105254221864
235480,1.28105691286216
235490,1.2810612831643
235500,1.28106565312511
235510,1.28107002274462
235520,1.28107439202288
235530,1.28107876095991
235540,1.28108312955578
235550,1.2810874978105
235560,1.28109186572413
235570,1.28109623329671
235580,1.28110060052827
235590,1.28110496741885
235600,1.28110933396849
235610,1.28111370017724
235620,1.28111806604513
235630,1.2811224315722
235640,1.2811267967585
235650,1.28113116160406
235660,1.28113552610892
235670,1.28113989027313
235680,1.28114425409672
235690,1.28114861757973
235700,1.2811529807222
235710,1.28115734352417
235720,1.28116170598569
235730,1.28116606810679
235740,1.28117042988751
235750,1.28117479132789
235760,1.28117915242798
235770,1.2811835131878
235780,1.28118787360741
235790,1.28119223368684
235800,1.28119659342613
235810,1.28120095282531
235820,1.28120531188444
235830,1.28120967060355
235840,1.28121402898268
235850,1.28121838702187
235860,1.28122274472116
235870,1.28122710208058
235880,1.28123145910019
235890,1.28123581578001
235900,1.2812401721201
235910,1.28124452812048
235920,1.2812488837812
235930,1.28125323910229
235940,1.28125759408381
235950,1.28126194872578
235960,1.28126630302825
235970,1.28127065699125
235980,1.28127501061483
235990,1.28127936389903
236000,1.28128371684388
236010,1.28128806944943
236020,1.28129242171571
236030,1.28129677364277
236040,1.28130112523064
236050,1.28130547647936
236060,1.28130982738898
236070,1.28131417795953
236080,1.28131852819106
236090,1.2813228780836
236100,1.28132722763718
236110,1.28133157685186
236120,1.28133592572768
236130,1.28134027426466
236140,1.28134462246285
236150,1.2813489703223
236160,1.28135331784303
236170,1.28135766502509
236180,1.28136201186852
236190,1.28136635837336
236200,1.28137070453965
236210,1.28137505036742
236220,1.28137939585672
236230,1.28138374100759
236240,1.28138808582007
236250,1.28139243029419
236260,1.28139677442999
236270,1.28140111822752
236280,1.28140546168682
236290,1.28140980480791
236300,1.28141414759085
236310,1.28141849003568
236320,1.28142283214242
236330,1.28142717391113
236340,1.28143151534184
236350,1.28143585643459
236360,1.28144019718942
236370,1.28144453760636
236380,1.28144887768547
236390,1.28145321742678
236400,1.28145755683032
236410,1.28146189589614
236420,1.28146623462428
236430,1.28147057301477
236440,1.28147491106766
236450,1.28147924878299
236460,1.28148358616078
236470,1.2814879232011
236480,1.28149225990396
236490,1.28149659626942
236500,1.28150093229751
236510,1.28150526798827
236520,1.28150960334174
236530,1.28151393835796
236540,1.28151827303697
236550,1.28152260737881
236560,1.28152694138352
236570,1.28153127505113
236580,1.28153560838169
236590,1.28153994137524
236600,1.28154427403181
236610,1.28154860635145
236620,1.28155293833419
236630,1.28155726998007
236640,1.28156160128914
236650,1.28156593226143
236660,1.28157026289698
236670,1.28157459319583
236680,1.28157892315801
236690,1.28158325278358
236700,1.28158758207257
236710,1.28159191102501
236720,1.28159623964095
236730,1.28160056792043
236740,1.28160489586348
236750,1.28160922347014
236760,1.28161355074046
236770,1.28161787767447
236780,1.28162220427221
236790,1.28162653053373
236800,1.28163085645905
236810,1.28163518204822
236820,1.28163950730129
236830,1.28164383221828
236840,1.28164815679923
236850,1.2816524810442
236860,1.2816568049532
236870,1.2816611285263
236880,1.28166545176351
236890,1.28166977466489
236900,1.28167409723047
236910,1.2816784194603
236920,1.2816827413544
236930,1.28168706291282
236940,1.2816913841356
236950,1.28169570502278
236960,1.28170002557439
236970,1.28170434579048
236980,1.28170866567108
236990,1.28171298521624
237000,1.28171730442599
237010,1.28172162330037
237020,1.28172594183942
237030,1.28173026004319
237040,1.2817345779117
237050,1.281738895445
237060,1.28174321264313
237070,1.28174752950612
237080,1.28175184603402
237090,1.28175616222686
237100,1.28176047808469
237110,1.28176479360754
237120,1.28176910879545
237130,1.28177342364846
237140,1.28177773816661
237150,1.28178205234993
237160,1.28178636619848
237170,1.28179067971228
237180,1.28179499289137
237190,1.2817993057358
237200,1.2818036182456
237210,1.28180793042082
237220,1.28181224226148
237230,1.28181655376764
237240,1.28182086493932
237250,1.28182517577657
237260,1.28182948627943
237270,1.28183379644793
237280,1.28183810628212
237290,1.28184241578203
237300,1.28184672494771
237310,1.28185103377918
237320,1.28185534227649
237330,1.28185965043969
237340,1.2818639582688
237350,1.28186826576386
237360,1.28187257292492
237370,1.28187687975202
237380,1.28188118624519
237390,1.28188549240447
237400,1.2818897982299
237410,1.28189410372152
237420,1.28189840887937
237430,1.28190271370349
237440,1.28190701819391
237450,1.28191132235068
237460,1.28191562617383
237470,1.2819199296634
237480,1.28192423281944
237490,1.28192853564197
237500,1.28193283813105
237510,1.2819371402867
237520,1.28194144210896
237530,1.28194574359788
237540,1.2819500447535
237550,1.28195434557585
237560,1.28195864606496
237570,1.28196294622089
237580,1.28196724604367
237590,1.28197154553333
237600,1.28197584468992
237610,1.28198014351348
237620,1.28198444200404
237630,1.28198874016164
237640,1.28199303798632
237650,1.28199733547812
237660,1.28200163263708
237670,1.28200592946323
237680,1.28201022595662
237690,1.28201452211729
237700,1.28201881794527
237710,1.2820231134406
237720,1.28202740860331
237730,1.28203170343346
237740,1.28203599793108
237750,1.2820402920962
237760,1.28204458592886
237770,1.28204887942911
237780,1.28205317259698
237790,1.28205746543251
237800,1.28206175793574
237810,1.28206605010671
237820,1.28207034194545
237830,1.28207463345201
237840,1.28207892462642
237850,1.28208321546872
237860,1.28208750597896
237870,1.28209179615716
237880,1.28209608600337
237890,1.28210037551762
237900,1.28210466469996
237910,1.28210895355043
237920,1.28211324206905
237930,1.28211753025588
237940,1.28212181811094
237950,1.28212610563428
237960,1.28213039282593
237970,1.28213467968594
237980,1.28213896621434
237990,1.28214325241118
238000,1.28214753827648
238010,1.28215182381029
238020,1.28215610901265
238030,1.28216039388359
238040,1.28216467842315
238050,1.28216896263138
238060,1.2821732465083
238070,1.28217753005397
238080,1.28218181326841
238090,1.28218609615167
238100,1.28219037870378
238110,1.28219466092478
238120,1.28219894281472
238130,1.28220322437362
238140,1.28220750560153
238150,1.28221178649849
238160,1.28221606706453
238170,1.28222034729969
238180,1.28222462720401
238190,1.28222890677753
238200,1.28223318602029
238210,1.28223746493233
238220,1.28224174351368
238230,1.28224602176438
238240,1.28225029968448
238250,1.282254577274
238260,1.28225885453299
238270,1.28226313146149
238280,1.28226740805953
238290,1.28227168432715
238300,1.2822759602644
238310,1.2822802358713
238320,1.2822845111479
238330,1.28228878609424
238340,1.28229306071035
238350,1.28229733499627
238360,1.28230160895204
238370,1.2823058825777
238380,1.28231015587329
238390,1.28231442883884
238400,1.2823187014744
238410,1.28232297378
238420,1.28232724575567
238430,1.28233151740147
238440,1.28233578871742
238450,1.28234005970357
238460,1.28234433035994
238470,1.28234860068659
238480,1.28235287068355
238490,1.28235714035086
238500,1.28236140968855
238510,1.28236567869666
238520,1.28236994737524
238530,1.28237421572432
238540,1.28237848374393
238550,1.28238275143412
238560,1.28238701879493
238570,1.28239128582638
238580,1.28239555252853
238590,1.28239981890141
238600,1.28240408494505
238610,1.2824083506595
238620,1.28241261604479
238630,1.28241688110096
238640,1.28242114582805
238650,1.2824254102261
238660,1.28242967429514
238670,1.28243393803522
238680,1.28243820144637
238690,1.28244246452862
238700,1.28244672728203
238710,1.28245098970662
238720,1.28245525180243
238730,1.28245951356951
238740,1.28246377500789
238750,1.2824680361176
238760,1.28247229689869
238770,1.28247655735119
238780,1.28248081747515
238790,1.28248507727059
238800,1.28248933673757
238810,1.28249359587611
238820,1.28249785468625
238830,1.28250211316803
238840,1.2825063713215
238850,1.28251062914668
238860,1.28251488664361
238870,1.28251914381235
238880,1.28252340065291
238890,1.28252765716534
238900,1.28253191334968
238910,1.28253616920596
238920,1.28254042473423
238930,1.28254467993452
238940,1.28254893480687
238950,1.28255318935132
238960,1.2825574435679
238970,1.28256169745665
238980,1.28256595101761
238990,1.28257020425083
239000,1.28257445715633
239010,1.28257870973415
239020,1.28258296198434
239030,1.28258721390692
239040,1.28259146550195
239050,1.28259571676945
239060,1.28259996770946
239070,1.28260421832202
239080,1.28260846860718
239090,1.28261271856496
239100,1.28261696819541
239110,1.28262121749856
239120,1.28262546647445
239130,1.28262971512312
239140,1.2826339634446
239150,1.28263821143894
239160,1.28264245910617
239170,1.28264670644633
239180,1.28265095345946
239190,1.28265520014559
239200,1.28265944650477
239210,1.28266369253702
239220,1.2826679382424
239230,1.28267218362093
239240,1.28267642867265
239250,1.28268067339761
239260,1.28268491779583
239270,1.28268916186737
239280,1.28269340561224
239290,1.2826976490305
239300,1.28270189212218
239310,1.28270613488732
239320,1.28271037732596
239330,1.28271461943812
239340,1.28271886122386
239350,1.28272310268321
239360,1.2827273438162
239370,1.28273158462288
