"cfu.m","predicted"
275820,3.74207139181149
275830,3.74211915764953
275840,3.74216692124358
275850,3.74221468259377
275860,3.74226244170029
275870,3.74231019856328
275880,3.74235795318291
275890,3.74240570555933
275900,3.74245345569269
275910,3.74250120358317
275920,3.74254894923091
275930,3.74259669263607
275940,3.74264443379882
275950,3.7426921727193
275960,3.74273990939768
275970,3.74278764383412
275980,3.74283537602877
275990,3.74288310598179
276000,3.74293083369335
276010,3.74297855916358
276020,3.74302628239267
276030,3.74307400338075
276040,3.743121722128
276050,3.74316943863457
276060,3.74321715290061
276070,3.74326486492629
276080,3.74331257471176
276090,3.74336028225717
276100,3.7434079875627
276110,3.74345569062849
276120,3.7435033914547
276130,3.7435510900415
276140,3.74359878638903
276150,3.74364648049746
276160,3.74369417236694
276170,3.74374186199764
276180,3.7437895493897
276190,3.74383723454329
276200,3.74388491745856
276210,3.74393259813568
276220,3.7439802765748
276230,3.74402795277607
276240,3.74407562673965
276250,3.74412329846571
276260,3.7441709679544
276270,3.74421863520588
276280,3.7442663002203
276290,3.74431396299782
276300,3.7443616235386
276310,3.7444092818428
276320,3.74445693791057
276330,3.74450459174208
276340,3.74455224333747
276350,3.74459989269691
276360,3.74464753982056
276370,3.74469518470856
276380,3.74474282736109
276390,3.74479046777829
276400,3.74483810596032
276410,3.74488574190735
276420,3.74493337561952
276430,3.744981007097
276440,3.74502863633994
276450,3.7450762633485
276460,3.74512388812284
276470,3.74517151066311
276480,3.74521913096947
276490,3.74526674904208
276500,3.7453143648811
276510,3.74536197848667
276520,3.74540958985897
276530,3.74545719899815
276540,3.74550480590436
276550,3.74555241057776
276560,3.74560001301851
276570,3.74564761322677
276580,3.74569521120268
276590,3.74574280694642
276600,3.74579040045814
276610,3.74583799173798
276620,3.74588558078612
276630,3.74593316760271
276640,3.74598075218789
276650,3.74602833454185
276660,3.74607591466471
276670,3.74612349255666
276680,3.74617106821784
276690,3.7462186416484
276700,3.74626621284851
276710,3.74631378181833
276720,3.746361348558
276730,3.74640891306769
276740,3.74645647534755
276750,3.74650403539775
276760,3.74655159321843
276770,3.74659914880975
276780,3.74664670217188
276790,3.74669425330496
276800,3.74674180220915
276810,3.74678934888462
276820,3.74683689333151
276830,3.74688443554999
276840,3.7469319755402
276850,3.74697951330232
276860,3.74702704883648
276870,3.74707458214286
276880,3.74712211322161
276890,3.74716964207288
276900,3.74721716869683
276910,3.74726469309361
276920,3.74731221526339
276930,3.74735973520632
276940,3.74740725292256
276950,3.74745476841226
276960,3.74750228167557
276970,3.74754979271267
276980,3.74759730152369
276990,3.74764480810881
277000,3.74769231246817
277010,3.74773981460193
277020,3.74778731451025
277030,3.74783481219328
277040,3.74788230765119
277050,3.74792980088412
277060,3.74797729189224
277070,3.74802478067569
277080,3.74807226723464
277090,3.74811975156925
277100,3.74816723367966
277110,3.74821471356604
277120,3.74826219122853
277130,3.74830966666731
277140,3.74835713988252
277150,3.74840461087432
277160,3.74845207964287
277170,3.74849954618831
277180,3.74854701051082
277190,3.74859447261054
277200,3.74864193248763
277210,3.74868939014225
277220,3.74873684557455
277230,3.74878429878469
277240,3.74883174977283
277250,3.74887919853912
277260,3.74892664508371
277270,3.74897408940677
277280,3.74902153150844
277290,3.7490689713889
277300,3.74911640904828
277310,3.74916384448675
277320,3.74921127770446
277330,3.74925870870158
277340,3.74930613747825
277350,3.74935356403462
277360,3.74940098837087
277370,3.74944841048714
277380,3.74949583038359
277390,3.74954324806037
277400,3.74959066351764
277410,3.74963807675556
277420,3.74968548777428
277430,3.74973289657396
277440,3.74978030315475
277450,3.74982770751682
277460,3.7498751096603
277470,3.74992250958537
277480,3.74996990729218
277490,3.75001730278087
277500,3.75006469605162
277510,3.75011208710457
277520,3.75015947593988
277530,3.7502068625577
277540,3.75025424695819
277550,3.75030162914151
277560,3.75034900910782
277570,3.75039638685726
277580,3.75044376238999
277590,3.75049113570617
277600,3.75053850680596
277610,3.75058587568951
277620,3.75063324235697
277630,3.7506806068085
277640,3.75072796904426
277650,3.7507753290644
277660,3.75082268686908
277670,3.75087004245845
277680,3.75091739583267
277690,3.75096474699189
277700,3.75101209593627
277710,3.75105944266597
277720,3.75110678718113
277730,3.75115412948192
277740,3.75120146956849
277750,3.751248807441
277760,3.7512961430996
277770,3.75134347654445
277780,3.75139080777569
277790,3.7514381367935
277800,3.75148546359801
277810,3.7515327881894
277820,3.7515801105678
277830,3.75162743073339
277840,3.7516747486863
277850,3.75172206442671
277860,3.75176937795476
277870,3.75181668927061
277880,3.75186399837441
277890,3.75191130526632
277900,3.7519586099465
277910,3.75200591241509
277920,3.75205321267226
277930,3.75210051071816
277940,3.75214780655294
277950,3.75219510017676
277960,3.75224239158978
277970,3.75228968079215
277980,3.75233696778402
277990,3.75238425256555
278000,3.7524315351369
278010,3.75247881549821
278020,3.75252609364965
278030,3.75257336959137
278040,3.75262064332352
278050,3.75266791484626
278060,3.75271518415975
278070,3.75276245126413
278080,3.75280971615957
278090,3.75285697884622
278100,3.75290423932423
278110,3.75295149759376
278120,3.75299875365496
278130,3.75304600750799
278140,3.75309325915301
278150,3.75314050859016
278160,3.7531877558196
278170,3.75323500084149
278180,3.75328224365598
278190,3.75332948426323
278200,3.75337672266339
278210,3.75342395885661
278220,3.75347119284306
278230,3.75351842462288
278240,3.75356565419622
278250,3.75361288156326
278260,3.75366010672413
278270,3.75370732967899
278280,3.75375455042801
278290,3.75380176897132
278300,3.75384898530909
278310,3.75389619944148
278320,3.75394341136863
278330,3.7539906210907
278340,3.75403782860785
278350,3.75408503392022
278360,3.75413223702798
278370,3.75417943793128
278380,3.75422663663027
278390,3.75427383312511
278400,3.75432102741595
278410,3.75436821950294
278420,3.75441540938625
278430,3.75446259706602
278440,3.75450978254241
278450,3.75455696581557
278460,3.75460414688566
278470,3.75465132575283
278480,3.75469850241724
278490,3.75474567687904
278500,3.75479284913838
278510,3.75484001919543
278520,3.75488718705032
278530,3.75493435270323
278540,3.75498151615429
278550,3.75502867740367
278560,3.75507583645153
278570,3.755122993298
278580,3.75517014794325
278590,3.75521730038744
278600,3.75526445063071
278610,3.75531159867323
278620,3.75535874451513
278630,3.75540588815659
278640,3.75545302959775
278650,3.75550016883877
278660,3.75554730587979
278670,3.75559444072099
278680,3.7556415733625
278690,3.75568870380448
278700,3.75573583204709
278710,3.75578295809048
278720,3.75583008193481
278730,3.75587720358022
278740,3.75592432302688
278750,3.75597144027493
278760,3.75601855532454
278770,3.75606566817584
278780,3.75611277882901
278790,3.75615988728419
278800,3.75620699354153
278810,3.75625409760119
278820,3.75630119946333
278830,3.75634829912809
278840,3.75639539659564
278850,3.75644249186611
278860,3.75648958493968
278870,3.75653667581649
278880,3.75658376449669
278890,3.75663085098045
278900,3.7566779352679
278910,3.75672501735922
278920,3.75677209725454
278930,3.75681917495403
278940,3.75686625045783
278950,3.75691332376611
278960,3.75696039487901
278970,3.75700746379669
278980,3.7570545305193
278990,3.757101595047
279000,3.75714865737993
279010,3.75719571751826
279020,3.75724277546214
279030,3.75728983121171
279040,3.75733688476714
279050,3.75738393612857
279060,3.75743098529617
279070,3.75747803227007
279080,3.75752507705045
279090,3.75757211963744
279100,3.75761916003121
279110,3.7576661982319
279120,3.75771323423968
279130,3.75776026805469
279140,3.75780729967708
279150,3.75785432910702
279160,3.75790135634465
279170,3.75794838139012
279180,3.7579954042436
279190,3.75804242490523
279200,3.75808944337517
279210,3.75813645965356
279220,3.75818347374057
279230,3.75823048563635
279240,3.75827749534104
279250,3.75832450285481
279260,3.7583715081778
279270,3.75841851131018
279280,3.75846551225208
279290,3.75851251100367
279300,3.7585595075651
279310,3.75860650193652
279320,3.75865349411809
279330,3.75870048410995
279340,3.75874747191226
279350,3.75879445752518
279360,3.75884144094885
279370,3.75888842218343
279380,3.75893540122908
279390,3.75898237808594
279400,3.75902935275417
279410,3.75907632523392
279420,3.75912329552535
279430,3.7591702636286
279440,3.75921722954384
279450,3.7592641932712
279460,3.75931115481086
279470,3.75935811416295
279480,3.75940507132763
279490,3.75945202630506
279500,3.75949897909539
279510,3.75954592969877
279520,3.75959287811534
279530,3.75963982434528
279540,3.75968676838872
279550,3.75973371024583
279560,3.75978064991675
279570,3.75982758740163
279580,3.75987452270064
279590,3.75992145581392
279600,3.75996838674162
279610,3.7600153154839
279620,3.76006224204091
279630,3.7601091664128
279640,3.76015608859973
279650,3.76020300860185
279660,3.76024992641931
279670,3.76029684205226
279680,3.76034375550085
279690,3.76039066676525
279700,3.76043757584559
279710,3.76048448274204
279720,3.76053138745475
279730,3.76057828998386
279740,3.76062519032954
279750,3.76067208849192
279760,3.76071898447118
279770,3.76076587826745
279780,3.76081276988089
279790,3.76085965931166
279800,3.76090654655989
279810,3.76095343162576
279820,3.76100031450941
279830,3.76104719521099
279840,3.76109407373066
279850,3.76114095006856
279860,3.76118782422485
279870,3.76123469619969
279880,3.76128156599322
279890,3.76132843360559
279900,3.76137529903697
279910,3.76142216228749
279920,3.76146902335732
279930,3.7615158822466
279940,3.76156273895549
279950,3.76160959348414
279960,3.7616564458327
279970,3.76170329600132
279980,3.76175014399017
279990,3.76179698979938
280000,3.7618438334291
280010,3.76189067487951
280020,3.76193751415073
280030,3.76198435124294
280040,3.76203118615627
280050,3.76207801889088
280060,3.76212484944693
280070,3.76217167782456
280080,3.76221850402392
280090,3.76226532804518
280100,3.76231214988847
280110,3.76235896955396
280120,3.7624057870418
280130,3.76245260235212
280140,3.7624994154851
280150,3.76254622644088
280160,3.76259303521961
280170,3.76263984182144
280180,3.76268664624653
280190,3.76273344849503
280200,3.76278024856709
280210,3.76282704646286
280220,3.76287384218249
280230,3.76292063572614
280240,3.76296742709395
280250,3.76301421628608
280260,3.76306100330268
280270,3.76310778814391
280280,3.76315457080991
280290,3.76320135130083
280300,3.76324812961683
280310,3.76329490575806
280320,3.76334167972467
280330,3.76338845151681
280340,3.76343522113463
280350,3.76348198857829
280360,3.76352875384794
280370,3.76357551694372
280380,3.7636222778658
280390,3.76366903661432
280400,3.76371579318943
280410,3.76376254759128
280420,3.76380929982003
280430,3.76385604987583
280440,3.76390279775883
280450,3.76394954346917
280460,3.76399628700702
280470,3.76404302837253
280480,3.76408976756584
280490,3.7641365045871
280500,3.76418323943647
280510,3.76422997211411
280520,3.76427670262015
280530,3.76432343095475
280540,3.76437015711807
280550,3.76441688111025
280560,3.76446360293145
280570,3.76451032258182
280580,3.7645570400615
280590,3.76460375537065
280600,3.76465046850943
280610,3.76469717947798
280620,3.76474388827645
280630,3.76479059490499
280640,3.76483729936376
280650,3.76488400165291
280660,3.76493070177259
280670,3.76497739972294
280680,3.76502409550413
280690,3.7650707891163
280700,3.7651174805596
280710,3.76516416983419
280720,3.76521085694021
280730,3.76525754187781
280740,3.76530422464716
280750,3.76535090524839
280760,3.76539758368166
280770,3.76544425994712
280780,3.76549093404493
280790,3.76553760597522
280800,3.76558427573816
280810,3.7656309433339
280820,3.76567760876258
280830,3.76572427202435
280840,3.76577093311937
280850,3.76581759204779
280860,3.76586424880976
280870,3.76591090340543
280880,3.76595755583495
280890,3.76600420609847
280900,3.76605085419615
280910,3.76609750012812
280920,3.76614414389455
280930,3.76619078549559
280940,3.76623742493138
280950,3.76628406220208
280960,3.76633069730784
280970,3.7663773302488
280980,3.76642396102512
280990,3.76647058963695
281000,3.76651721608444
281010,3.76656384036774
281020,3.76661046248701
281030,3.76665708244238
281040,3.76670370023402
281050,3.76675031586207
281060,3.76679692932669
281070,3.76684354062802
281080,3.76689014976621
281090,3.76693675674142
281100,3.7669833615538
281110,3.7670299642035
281120,3.76707656469066
281130,3.76712316301544
281140,3.76716975917799
281150,3.76721635317845
281160,3.76726294501699
281170,3.76730953469375
281180,3.76735612220887
281190,3.76740270756252
281200,3.76744929075484
281210,3.76749587178598
281220,3.76754245065609
281230,3.76758902736532
281240,3.76763560191383
281250,3.76768217430176
281260,3.76772874452926
281270,3.76777531259649
281280,3.76782187850359
281290,3.76786844225072
281300,3.76791500383802
281310,3.76796156326565
281320,3.76800812053375
281330,3.76805467564247
281340,3.76810122859197
281350,3.7681477793824
281360,3.7681943280139
281370,3.76824087448663
281380,3.76828741880074
281390,3.76833396095637
281400,3.76838050095368
281410,3.76842703879282
281420,3.76847357447393
281430,3.76852010799717
281440,3.76856663936269
281450,3.76861316857063
281460,3.76865969562116
281470,3.7687062205144
281480,3.76875274325053
281490,3.76879926382968
281500,3.76884578225202
281510,3.76889229851767
281520,3.76893881262681
281530,3.76898532457957
281540,3.76903183437611
281550,3.76907834201658
281560,3.76912484750113
281570,3.7691713508299
281580,3.76921785200305
281590,3.76926435102072
281600,3.76931084788308
281610,3.76935734259025
281620,3.76940383514241
281630,3.76945032553969
281640,3.76949681378225
281650,3.76954329987023
281660,3.76958978380379
281670,3.76963626558307
281680,3.76968274520823
281690,3.76972922267942
281700,3.76977569799678
281710,3.76982217116046
281720,3.76986864217061
281730,3.76991511102739
281740,3.76996157773095
281750,3.77000804228143
281760,3.77005450467897
281770,3.77010096492375
281780,3.77014742301589
281790,3.77019387895555
281800,3.77024033274289
281810,3.77028678437805
281820,3.77033323386117
281830,3.77037968119242
281840,3.77042612637194
281850,3.77047256939987
281860,3.77051901027637
281870,3.77056544900159
281880,3.77061188557568
281890,3.77065831999879
281900,3.77070475227106
281910,3.77075118239264
281920,3.7707976103637
