"cfu.m","predicted"
601190,0.194625106831038
601200,0.194625837424227
601210,0.194626567998596
601220,0.194627298554147
601230,0.19462802909088
601240,0.194628759608796
601250,0.194629490107895
601260,0.194630220588179
601270,0.194630951049648
601280,0.194631681492303
601290,0.194632411916144
601300,0.194633142321173
601310,0.194633872707389
601320,0.194634603074794
601330,0.194635333423389
601340,0.194636063753174
601350,0.19463679406415
601360,0.194637524356317
601370,0.194638254629677
601380,0.19463898488423
601390,0.194639715119977
601400,0.194640445336918
601410,0.194641175535054
601420,0.194641905714387
601430,0.194642635874916
601440,0.194643366016643
601450,0.194644096139567
601460,0.194644826243691
601470,0.194645556329014
601480,0.194646286395538
601490,0.194647016443263
601500,0.194647746472189
601510,0.194648476482318
601520,0.194649206473651
601530,0.194649936446187
601540,0.194650666399928
601550,0.194651396334874
601560,0.194652126251027
601570,0.194652856148386
601580,0.194653586026953
601590,0.194654315886729
601600,0.194655045727713
601610,0.194655775549907
601620,0.194656505353312
601630,0.194657235137928
601640,0.194657964903756
601650,0.194658694650796
601660,0.19465942437905
601670,0.194660154088519
601680,0.194660883779202
601690,0.1946616134511
601700,0.194662343104215
601710,0.194663072738547
601720,0.194663802354097
601730,0.194664531950865
601740,0.194665261528852
601750,0.19466599108806
601760,0.194666720628488
601770,0.194667450150137
601780,0.194668179653009
601790,0.194668909137103
601800,0.194669638602421
601810,0.194670368048963
601820,0.19467109747673
601830,0.194671826885723
601840,0.194672556275943
601850,0.194673285647389
601860,0.194674015000064
601870,0.194674744333967
601880,0.194675473649099
601890,0.194676202945462
601900,0.194676932223055
601910,0.19467766148188
601920,0.194678390721937
601930,0.194679119943228
601940,0.194679849145752
601950,0.19468057832951
601960,0.194681307494503
601970,0.194682036640733
601980,0.194682765768199
601990,0.194683494876902
602000,0.194684223966843
602010,0.194684953038024
602020,0.194685682090443
602030,0.194686411124103
602040,0.194687140139004
602050,0.194687869135146
602060,0.194688598112531
602070,0.194689327071159
602080,0.194690056011031
602090,0.194690784932148
602100,0.194691513834509
602110,0.194692242718117
602120,0.194692971582972
602130,0.194693700429074
602140,0.194694429256424
602150,0.194695158065023
602160,0.194695886854871
602170,0.19469661562597
602180,0.194697344378321
602190,0.194698073111923
602200,0.194698801826777
602210,0.194699530522885
602220,0.194700259200247
602230,0.194700987858863
602240,0.194701716498735
602250,0.194702445119863
602260,0.194703173722248
602270,0.19470390230589
602280,0.194704630870791
602290,0.194705359416951
602300,0.19470608794437
602310,0.19470681645305
602320,0.194707544942992
602330,0.194708273414195
602340,0.194709001866661
602350,0.19470973030039
602360,0.194710458715383
602370,0.194711187111642
602380,0.194711915489165
602390,0.194712643847955
602400,0.194713372188012
602410,0.194714100509337
602420,0.19471482881193
602430,0.194715557095792
602440,0.194716285360925
602450,0.194717013607327
602460,0.194717741835002
602470,0.194718470043948
602480,0.194719198234167
602490,0.194719926405659
602500,0.194720654558426
602510,0.194721382692467
602520,0.194722110807785
602530,0.194722838904378
602540,0.194723566982249
602550,0.194724295041398
602560,0.194725023081825
602570,0.194725751103531
602580,0.194726479106518
602590,0.194727207090785
602600,0.194727935056333
602610,0.194728663003164
602620,0.194729390931278
602630,0.194730118840675
602640,0.194730846731356
602650,0.194731574603323
602660,0.194732302456575
602670,0.194733030291114
602680,0.19473375810694
602690,0.194734485904054
602700,0.194735213682457
602710,0.194735941442149
602720,0.194736669183131
602730,0.194737396905404
602740,0.194738124608969
602750,0.194738852293825
602760,0.194739579959975
602770,0.194740307607419
602780,0.194741035236157
602790,0.19474176284619
602800,0.194742490437519
602810,0.194743218010144
602820,0.194743945564067
602830,0.194744673099288
602840,0.194745400615808
602850,0.194746128113627
602860,0.194746855592746
602870,0.194747583053166
602880,0.194748310494888
602890,0.194749037917912
602900,0.19474976532224
602910,0.194750492707871
602920,0.194751220074806
602930,0.194751947423047
602940,0.194752674752594
602950,0.194753402063448
602960,0.194754129355608
602970,0.194754856629078
602980,0.194755583883855
602990,0.194756311119943
603000,0.194757038337341
603010,0.19475776553605
603020,0.19475849271607
603030,0.194759219877403
603040,0.194759947020049
603050,0.194760674144009
603060,0.194761401249284
603070,0.194762128335874
603080,0.19476285540378
603090,0.194763582453003
603100,0.194764309483543
603110,0.194765036495401
603120,0.194765763488579
603130,0.194766490463076
603140,0.194767217418893
603150,0.194767944356032
603160,0.194768671274492
603170,0.194769398174275
603180,0.194770125055381
603190,0.194770851917811
603200,0.194771578761566
603210,0.194772305586646
603220,0.194773032393053
603230,0.194773759180786
603240,0.194774485949847
603250,0.194775212700236
603260,0.194775939431954
603270,0.194776666145002
603280,0.19477739283938
603290,0.194778119515089
603300,0.194778846172131
603310,0.194779572810505
603320,0.194780299430212
603330,0.194781026031253
603340,0.194781752613629
603350,0.194782479177341
603360,0.194783205722388
603370,0.194783932248773
603380,0.194784658756495
603390,0.194785385245556
603400,0.194786111715956
603410,0.194786838167695
603420,0.194787564600775
603430,0.194788291015197
603440,0.19478901741096
603450,0.194789743788066
603460,0.194790470146515
603470,0.194791196486309
603480,0.194791922807447
603490,0.194792649109931
603500,0.194793375393761
603510,0.194794101658938
603520,0.194794827905462
603530,0.194795554133336
603540,0.194796280342558
603550,0.19479700653313
603560,0.194797732705053
603570,0.194798458858327
603580,0.194799184992953
603590,0.194799911108932
603600,0.194800637206264
603610,0.19480136328495
603620,0.194802089344992
603630,0.194802815386389
603640,0.194803541409142
603650,0.194804267413252
603660,0.19480499339872
603670,0.194805719365547
603680,0.194806445313733
603690,0.194807171243278
603700,0.194807897154184
603710,0.194808623046452
603720,0.194809348920082
603730,0.194810074775074
603740,0.19481080061143
603750,0.19481152642915
603760,0.194812252228236
603770,0.194812978008686
603780,0.194813703770504
603790,0.194814429513688
603800,0.19481515523824
603810,0.19481588094416
603820,0.19481660663145
603830,0.19481733230011
603840,0.194818057950141
603850,0.194818783581543
603860,0.194819509194317
603870,0.194820234788463
603880,0.194820960363984
603890,0.194821685920878
603900,0.194822411459148
603910,0.194823136978793
603920,0.194823862479815
603930,0.194824587962214
603940,0.194825313425991
603950,0.194826038871146
603960,0.194826764297681
603970,0.194827489705595
603980,0.194828215094891
603990,0.194828940465567
604000,0.194829665817626
604010,0.194830391151068
604020,0.194831116465893
604030,0.194831841762103
604040,0.194832567039698
604050,0.194833292298678
604060,0.194834017539045
604070,0.194834742760799
604080,0.194835467963941
604090,0.194836193148471
604100,0.194836918314391
604110,0.194837643461701
604120,0.194838368590402
604130,0.194839093700494
604140,0.194839818791978
604150,0.194840543864855
604160,0.194841268919126
604170,0.194841993954791
604180,0.194842718971852
604190,0.194843443970308
604200,0.19484416895016
604210,0.19484489391141
604220,0.194845618854057
604230,0.194846343778103
604240,0.194847068683549
604250,0.194847793570394
604260,0.194848518438641
604270,0.194849243288289
604280,0.194849968119339
604290,0.194850692931792
604300,0.194851417725648
604310,0.194852142500909
604320,0.194852867257575
604330,0.194853591995647
604340,0.194854316715126
604350,0.194855041416011
604360,0.194855766098305
604370,0.194856490762007
604380,0.194857215407118
604390,0.19485794003364
604400,0.194858664641572
604410,0.194859389230916
604420,0.194860113801672
604430,0.194860838353842
604440,0.194861562887424
604450,0.194862287402421
604460,0.194863011898834
604470,0.194863736376662
604480,0.194864460835906
604490,0.194865185276568
604500,0.194865909698648
604510,0.194866634102146
604520,0.194867358487064
604530,0.194868082853401
604540,0.19486880720116
604550,0.19486953153034
604560,0.194870255840943
604570,0.194870980132968
604580,0.194871704406417
604590,0.19487242866129
604600,0.194873152897589
604610,0.194873877115313
604620,0.194874601314464
604630,0.194875325495042
604640,0.194876049657048
604650,0.194876773800483
604660,0.194877497925347
604670,0.194878222031641
604680,0.194878946119366
604690,0.194879670188522
604700,0.194880394239111
604710,0.194881118271133
604720,0.194881842284588
604730,0.194882566279478
604740,0.194883290255802
604750,0.194884014213563
604760,0.19488473815276
604770,0.194885462073395
604780,0.194886185975467
604790,0.194886909858978
604800,0.194887633723928
604810,0.194888357570319
604820,0.19488908139815
604830,0.194889805207423
604840,0.194890528998138
604850,0.194891252770296
604860,0.194891976523898
604870,0.194892700258944
604880,0.194893423975435
604890,0.194894147673372
604900,0.194894871352755
604910,0.194895595013586
604920,0.194896318655864
604930,0.194897042279592
604940,0.194897765884768
604950,0.194898489471395
604960,0.194899213039472
604970,0.194899936589001
604980,0.194900660119983
604990,0.194901383632417
605000,0.194902107126305
605010,0.194902830601647
605020,0.194903554058444
605030,0.194904277496697
605040,0.194905000916407
605050,0.194905724317574
605060,0.194906447700198
605070,0.194907171064282
605080,0.194907894409824
605090,0.194908617736827
605100,0.194909341045291
605110,0.194910064335216
605120,0.194910787606603
605130,0.194911510859453
605140,0.194912234093767
605150,0.194912957309545
605160,0.194913680506788
605170,0.194914403685497
605180,0.194915126845672
605190,0.194915849987315
605200,0.194916573110426
605210,0.194917296215005
605220,0.194918019301053
605230,0.194918742368572
605240,0.194919465417561
605250,0.194920188448022
605260,0.194920911459955
605270,0.19492163445336
605280,0.19492235742824
605290,0.194923080384594
605300,0.194923803322422
605310,0.194924526241727
605320,0.194925249142508
605330,0.194925972024766
605340,0.194926694888502
605350,0.194927417733716
605360,0.19492814056041
605370,0.194928863368584
605380,0.194929586158239
605390,0.194930308929375
605400,0.194931031681993
605410,0.194931754416094
605420,0.194932477131678
605430,0.194933199828747
605440,0.194933922507301
605450,0.194934645167341
605460,0.194935367808867
605470,0.19493609043188
605480,0.194936813036381
605490,0.19493753562237
605500,0.194938258189849
605510,0.194938980738818
605520,0.194939703269277
605530,0.194940425781228
605540,0.194941148274671
605550,0.194941870749606
605560,0.194942593206036
605570,0.194943315643959
605580,0.194944038063378
605590,0.194944760464292
605600,0.194945482846702
605610,0.19494620521061
605620,0.194946927556015
605630,0.194947649882919
605640,0.194948372191322
605650,0.194949094481225
605660,0.194949816752628
605670,0.194950539005533
605680,0.19495126123994
605690,0.19495198345585
605700,0.194952705653264
605710,0.194953427832181
605720,0.194954149992603
605730,0.194954872134531
605740,0.194955594257966
605750,0.194956316362907
605760,0.194957038449356
605770,0.194957760517313
605780,0.19495848256678
605790,0.194959204597757
605800,0.194959926610244
605810,0.194960648604242
605820,0.194961370579753
605830,0.194962092536776
605840,0.194962814475312
605850,0.194963536395363
605860,0.194964258296929
605870,0.19496498018001
605880,0.194965702044607
605890,0.194966423890721
605900,0.194967145718353
605910,0.194967867527504
605920,0.194968589318173
605930,0.194969311090363
605940,0.194970032844072
605950,0.194970754579304
605960,0.194971476296057
605970,0.194972197994332
605980,0.194972919674131
605990,0.194973641335454
606000,0.194974362978302
606010,0.194975084602676
606020,0.194975806208575
606030,0.194976527796002
606040,0.194977249364956
606050,0.194977970915438
606060,0.19497869244745
606070,0.194979413960991
606080,0.194980135456062
606090,0.194980856932665
606100,0.1949815783908
606110,0.194982299830467
606120,0.194983021251668
606130,0.194983742654402
606140,0.194984464038672
606150,0.194985185404476
606160,0.194985906751817
606170,0.194986628080695
606180,0.19498734939111
606190,0.194988070683063
606200,0.194988791956556
606210,0.194989513211588
606220,0.19499023444816
606230,0.194990955666274
606240,0.194991676865929
606250,0.194992398047127
606260,0.194993119209868
606270,0.194993840354153
606280,0.194994561479983
606290,0.194995282587358
606300,0.194996003676279
606310,0.194996724746746
606320,0.194997445798762
606330,0.194998166832325
606340,0.194998887847437
606350,0.194999608844099
606360,0.195000329822311
606370,0.195001050782075
606380,0.195001771723389
606390,0.195002492646257
606400,0.195003213550677
606410,0.195003934436651
606420,0.19500465530418
606430,0.195005376153264
606440,0.195006096983904
606450,0.195006817796101
606460,0.195007538589855
606470,0.195008259365167
606480,0.195008980122038
606490,0.195009700860469
606500,0.195010421580459
606510,0.195011142282011
606520,0.195011862965124
606530,0.1950125836298
606540,0.195013304276038
606550,0.195014024903841
606560,0.195014745513207
606570,0.195015466104139
